BE_eV                KE_eV                counts               fix                  counts_smoothed      intensity            error                background          
1474.670000          11.930000            0.000000             0.575597             0.000000             0.000000             0.000000             0.000000            
1474.660000          11.940000            0.000000             0.578604             0.000000             0.000000             0.000000             0.000000            
1474.650000          11.950000            0.000000             0.581936             0.000000             0.000000             0.000000             0.000000            
1474.640000          11.960000            0.476214             0.476214             0.476214             0.743397             0.690083             0.000000            
1474.630000          11.970000            0.000000             0.416414             0.000000             0.000000             0.000000             0.000000            
1474.620000          11.980000            0.000000             0.402010             0.000000             0.000000             0.000000             0.000000            
1474.610000          11.990000            0.402398             0.402398             0.402398             0.628165             0.634348             0.000000            
1474.600000          12.000000            0.000000             0.405029             0.000000             0.000000             0.000000             0.000000            
1474.590000          12.010000            0.000000             0.409050             0.000000             0.000000             0.000000             0.000000            
1474.580000          12.020000            0.000000             0.410467             0.000000             0.000000             0.000000             0.000000            
1474.570000          12.030000            0.000000             0.430764             0.000000             0.000000             0.000000             0.000000            
1474.560000          12.040000            0.459198             0.459198             0.459198             0.716834             0.677642             0.000000            
1474.550000          12.050000            0.000000             0.569142             0.000000             0.000000             0.000000             0.000000            
1474.540000          12.060000            0.000000             0.514605             0.000000             0.000000             0.000000             0.000000            
1474.530000          12.070000            0.482748             0.482748             0.482748             0.753596             0.694800             0.000000            
1474.520000          12.080000            0.476358             0.476358             0.476358             0.743621             0.690187             0.000000            
1474.510000          12.090000            0.000000             0.477009             0.000000             0.000000             0.000000             0.000000            
1474.500000          12.100000            0.000000             0.481615             0.000000             0.000000             0.000000             0.000000            
1474.490000          12.110000            0.000000             0.486064             0.000000             0.000000             0.000000             0.000000            
1474.480000          12.120000            0.000000             0.488649             0.000000             0.000000             0.000000             0.000000            
1474.470000          12.130000            0.000000             0.504030             0.000000             0.000000             0.000000             0.000000            
1474.460000          12.140000            0.000000             0.524397             0.000000             0.000000             0.000000             0.000000            
1474.450000          12.150000            0.000000             0.588386             0.000000             0.000000             0.000000             0.000000            
1474.440000          12.160000            0.000000             0.592898             0.000000             0.000000             0.000000             0.000000            
1474.430000          12.170000            0.000000             0.601535             0.000000             0.000000             0.000000             0.000000            
1474.420000          12.180000            0.606571             0.606571             0.606571             0.946891             0.778827             0.000000            
1474.410000          12.190000            0.000000             0.609105             0.000000             0.000000             0.000000             0.000000            
1474.400000          12.200000            0.000000             0.616934             0.000000             0.000000             0.000000             0.000000            
1474.390000          12.210000            0.000000             0.623377             0.000000             0.000000             0.000000             0.000000            
1474.380000          12.220000            0.000000             0.629749             0.000000             0.000000             0.000000             0.000000            
1474.370000          12.230000            0.000000             0.668058             0.000000             0.000000             0.000000             0.000000            
1474.360000          12.240000            0.000000             0.730131             0.000000             0.000000             0.000000             0.000000            
1474.350000          12.250000            0.000000             0.952003             0.000000             0.000000             0.000000             0.000000            
1474.340000          12.260000            1.680011             0.840005             1.680011             2.622590             1.296152             0.000000            
1474.330000          12.270000            0.000000             0.773227             0.000000             0.000000             0.000000             0.000000            
1474.320000          12.280000            0.000000             0.758114             0.000000             0.000000             0.000000             0.000000            
1474.310000          12.290000            0.000000             0.761859             0.000000             0.000000             0.000000             0.000000            
1474.300000          12.300000            0.000000             0.768446             0.000000             0.000000             0.000000             0.000000            
1474.290000          12.310000            0.000000             0.778068             0.000000             0.000000             0.000000             0.000000            
1474.280000          12.320000            0.000000             0.782635             0.000000             0.000000             0.000000             0.000000            
1474.270000          12.330000            0.000000             0.792275             0.000000             0.000000             0.000000             0.000000            
1474.260000          12.340000            0.000000             0.799001             0.000000             0.000000             0.000000             0.000000            
1474.250000          12.350000            0.000000             0.807418             0.000000             0.000000             0.000000             0.000000            
1474.240000          12.360000            0.000000             0.644555             0.000000             0.000000             0.000000             0.000000            
1474.230000          12.370000            0.547594             0.547594             0.547594             0.854824             0.739996             0.000000            
1474.220000          12.380000            0.000000             0.524686             0.000000             0.000000             0.000000             0.000000            
1474.210000          12.390000            0.000000             0.525819             0.000000             0.000000             0.000000             0.000000            
1474.200000          12.400000            0.000000             0.529407             0.000000             0.000000             0.000000             0.000000            
1474.190000          12.410000            0.536073             0.536073             0.536073             0.836840             0.732170             0.000000            
1474.180000          12.420000            0.000000             0.537752             0.000000             0.000000             0.000000             0.000000            
1474.170000          12.430000            0.000000             0.582984             0.000000             0.000000             0.000000             0.000000            
1474.160000          12.440000            0.000000             0.654955             0.000000             0.000000             0.000000             0.000000            
1474.150000          12.450000            0.000000             0.957256             0.000000             0.000000             0.000000             0.000000            
1474.140000          12.460000            0.745438             0.745438             0.745438             1.163670             0.863388             0.000000            
1474.130000          12.470000            0.000000             0.625577             0.000000             0.000000             0.000000             0.000000            
1474.120000          12.480000            1.196386             0.598193             1.196386             1.867625             1.093794             0.000000            
1474.110000          12.490000            0.000000             0.598442             0.000000             0.000000             0.000000             0.000000            
1474.100000          12.500000            0.000000             0.601410             0.000000             0.000000             0.000000             0.000000            
1474.090000          12.510000            0.608044             0.608044             0.608044             0.949190             0.779772             0.000000            
1474.080000          12.520000            0.000000             0.608686             0.000000             0.000000             0.000000             0.000000            
1474.070000          12.530000            0.000000             0.645270             0.000000             0.000000             0.000000             0.000000            
1474.060000          12.540000            0.696493             0.696493             0.696493             1.087265             0.834562             0.000000            
1474.050000          12.550000            0.000000             0.906744             0.000000             0.000000             0.000000             0.000000            
1474.040000          12.560000            0.797756             0.797756             0.797756             1.245342             0.893172             0.000000            
1474.030000          12.570000            0.000000             0.733524             0.000000             0.000000             0.000000             0.000000            
1474.020000          12.580000            0.000000             0.719142             0.000000             0.000000             0.000000             0.000000            
1474.010000          12.590000            0.000000             0.719505             0.000000             0.000000             0.000000             0.000000            
1474.000000          12.600000            0.000000             0.725336             0.000000             0.000000             0.000000             0.000000            
1473.990000          12.610000            0.000000             0.732307             0.000000             0.000000             0.000000             0.000000            
1473.980000          12.620000            0.000000             0.735336             0.000000             0.000000             0.000000             0.000000            
1473.970000          12.630000            0.000000             0.782109             0.000000             0.000000             0.000000             0.000000            
1473.960000          12.640000            0.853220             0.853220             0.853220             1.331923             0.923699             0.000000            
1473.950000          12.650000            0.000000             1.144367             0.000000             0.000000             0.000000             0.000000            
1473.940000          12.660000            0.000000             0.992146             0.000000             0.000000             0.000000             0.000000            
1473.930000          12.670000            0.000000             0.906116             0.000000             0.000000             0.000000             0.000000            
1473.920000          12.680000            0.000000             0.885119             0.000000             0.000000             0.000000             0.000000            
1473.910000          12.690000            0.886154             0.886154             0.886154             1.383336             0.941357             0.000000            
1473.900000          12.700000            0.895300             0.895300             0.895300             1.397613             0.946203             0.000000            
1473.890000          12.710000            0.000000             0.902708             0.000000             0.000000             0.000000             0.000000            
1473.880000          12.720000            0.000000             0.908632             0.000000             0.000000             0.000000             0.000000            
1473.870000          12.730000            0.942717             0.942717             0.942717             1.471634             0.970936             0.000000            
1473.860000          12.740000            0.000000             0.993240             0.000000             0.000000             0.000000             0.000000            
1473.850000          12.750000            0.000000             1.161735             0.000000             0.000000             0.000000             0.000000            
1473.840000          12.760000            0.000000             1.008262             0.000000             0.000000             0.000000             0.000000            
1473.830000          12.770000            0.000000             0.919716             0.000000             0.000000             0.000000             0.000000            
1473.820000          12.780000            0.000000             0.898820             0.000000             0.000000             0.000000             0.000000            
1473.810000          12.790000            0.000000             0.900845             0.000000             0.000000             0.000000             0.000000            
1473.800000          12.800000            0.000000             0.909608             0.000000             0.000000             0.000000             0.000000            
1473.790000          12.810000            0.000000             0.917958             0.000000             0.000000             0.000000             0.000000            
1473.780000          12.820000            0.000000             0.923373             0.000000             0.000000             0.000000             0.000000            
1473.770000          12.830000            0.000000             0.932884             0.000000             0.000000             0.000000             0.000000            
1473.760000          12.840000            0.000000             0.941484             0.000000             0.000000             0.000000             0.000000            
1473.750000          12.850000            0.000000             0.947805             0.000000             0.000000             0.000000             0.000000            
1473.740000          12.860000            0.000000             0.835128             0.000000             0.000000             0.000000             0.000000            
1473.730000          12.870000            0.000000             0.767294             0.000000             0.000000             0.000000             0.000000            
1473.720000          12.880000            0.000000             0.751747             0.000000             0.000000             0.000000             0.000000            
1473.710000          12.890000            0.000000             0.754183             0.000000             0.000000             0.000000             0.000000            
1473.700000          12.900000            0.000000             0.760230             0.000000             0.000000             0.000000             0.000000            
1473.690000          12.910000            0.000000             0.769138             0.000000             0.000000             0.000000             0.000000            
1473.680000          12.920000            0.772900             0.772900             0.772900             1.206540             0.879147             0.000000            
1473.670000          12.930000            0.000000             0.803162             0.000000             0.000000             0.000000             0.000000            
1473.660000          12.940000            0.000000             0.842272             0.000000             0.000000             0.000000             0.000000            
1473.650000          12.950000            0.000000             0.973631             0.000000             0.000000             0.000000             0.000000            
1473.640000          12.960000            0.000000             0.978859             0.000000             0.000000             0.000000             0.000000            
1473.630000          12.970000            0.000000             0.991940             0.000000             0.000000             0.000000             0.000000            
1473.620000          12.980000            0.000000             1.002436             0.000000             0.000000             0.000000             0.000000            
1473.610000          12.990000            0.000000             1.007134             0.000000             0.000000             0.000000             0.000000            
1473.600000          13.000000            0.000000             1.017308             0.000000             0.000000             0.000000             0.000000            
1473.590000          13.010000            0.000000             1.030928             0.000000             0.000000             0.000000             0.000000            
1473.580000          13.020000            0.000000             1.038437             0.000000             0.000000             0.000000             0.000000            
1473.570000          13.030000            0.000000             1.122369             0.000000             0.000000             0.000000             0.000000            
1473.560000          13.040000            0.000000             1.256106             0.000000             0.000000             0.000000             0.000000            
1473.550000          13.050000            0.000000             1.777778             0.000000             0.000000             0.000000             0.000000            
1473.540000          13.060000            0.000000             1.499239             0.000000             0.000000             0.000000             0.000000            
1473.530000          13.070000            0.000000             1.332454             0.000000             0.000000             0.000000             0.000000            
1473.520000          13.080000            0.000000             1.291060             0.000000             0.000000             0.000000             0.000000            
1473.510000          13.090000            0.000000             1.295430             0.000000             0.000000             0.000000             0.000000            
1473.500000          13.100000            0.000000             1.306537             0.000000             0.000000             0.000000             0.000000            
1473.490000          13.110000            0.000000             1.323028             0.000000             0.000000             0.000000             0.000000            
1473.480000          13.120000            0.000000             1.330730             0.000000             0.000000             0.000000             0.000000            
1473.470000          13.130000            1.447036             1.447036             1.447036             2.258904             1.202928             0.000000            
1473.460000          13.140000            0.000000             1.640792             0.000000             0.000000             0.000000             0.000000            
1473.450000          13.150000            0.000000             2.448980             0.000000             0.000000             0.000000             0.000000            
1473.440000          13.160000            0.000000             2.002503             0.000000             0.000000             0.000000             0.000000            
1473.430000          13.170000            0.000000             1.740707             0.000000             0.000000             0.000000             0.000000            
1473.420000          13.180000            0.000000             1.679496             0.000000             0.000000             0.000000             0.000000            
1473.410000          13.190000            1.681555             1.681555             1.681555             2.625002             1.296748             0.000000            
1473.400000          13.200000            1.694616             1.694616             1.694616             2.645390             1.301774             0.000000            
1473.390000          13.210000            0.000000             1.712604             0.000000             0.000000             0.000000             0.000000            
1473.380000          13.220000            0.000000             1.718275             0.000000             0.000000             0.000000             0.000000            
1473.370000          13.230000            0.000000             1.807399             0.000000             0.000000             0.000000             0.000000            
1473.360000          13.240000            0.000000             1.933535             0.000000             0.000000             0.000000             0.000000            
1473.350000          13.250000            0.000000             2.402753             0.000000             0.000000             0.000000             0.000000            
1473.340000          13.260000            0.000000             1.964194             0.000000             0.000000             0.000000             0.000000            
1473.330000          13.270000            0.000000             1.710620             0.000000             0.000000             0.000000             0.000000            
1473.320000          13.280000            0.000000             1.650761             0.000000             0.000000             0.000000             0.000000            
1473.310000          13.290000            0.000000             1.653035             0.000000             0.000000             0.000000             0.000000            
1473.300000          13.300000            0.000000             1.662914             0.000000             0.000000             0.000000             0.000000            
1473.290000          13.310000            0.000000             1.681114             0.000000             0.000000             0.000000             0.000000            
1473.280000          13.320000            0.000000             1.685689             0.000000             0.000000             0.000000             0.000000            
1473.270000          13.330000            0.000000             1.772362             0.000000             0.000000             0.000000             0.000000            
1473.260000          13.340000            0.000000             1.890880             0.000000             0.000000             0.000000             0.000000            
1473.250000          13.350000            0.000000             2.348863             0.000000             0.000000             0.000000             0.000000            
1473.240000          13.360000            0.000000             1.920768             0.000000             0.000000             0.000000             0.000000            
1473.230000          13.370000            0.000000             1.677295             0.000000             0.000000             0.000000             0.000000            
1473.220000          13.380000            0.000000             1.620800             0.000000             0.000000             0.000000             0.000000            
1473.210000          13.390000            1.621622             1.621622             1.621622             2.531442             1.273429             0.000000            
1473.200000          13.400000            0.000000             1.633625             0.000000             0.000000             0.000000             0.000000            
1473.190000          13.410000            1.649626             1.649626             1.649626             2.575159             1.284378             0.000000            
1473.180000          13.420000            0.000000             1.654887             0.000000             0.000000             0.000000             0.000000            
1473.170000          13.430000            0.000000             1.737242             0.000000             0.000000             0.000000             0.000000            
1473.160000          13.440000            0.000000             1.853998             0.000000             0.000000             0.000000             0.000000            
1473.150000          13.450000            0.000000             2.298025             0.000000             0.000000             0.000000             0.000000            
1473.140000          13.460000            0.000000             2.313718             0.000000             0.000000             0.000000             0.000000            
1473.130000          13.470000            0.000000             2.340988             0.000000             0.000000             0.000000             0.000000            
1473.120000          13.480000            0.000000             2.361140             0.000000             0.000000             0.000000             0.000000            
1473.110000          13.490000            0.000000             2.367204             0.000000             0.000000             0.000000             0.000000            
1473.100000          13.500000            0.000000             2.396256             0.000000             0.000000             0.000000             0.000000            
1473.090000          13.510000            0.000000             2.418644             0.000000             0.000000             0.000000             0.000000            
1473.080000          13.520000            0.000000             2.439903             0.000000             0.000000             0.000000             0.000000            
1473.070000          13.530000            0.000000             2.583829             0.000000             0.000000             0.000000             0.000000            
1473.040000          13.560000            0.000000             2.318281             0.000000             0.000000             0.000000             0.000000            
1473.030000          13.570000            0.000000             1.703487             0.000000             0.000000             0.000000             0.000000            
1473.020000          13.580000            0.000000             1.575191             0.000000             0.000000             0.000000             0.000000            
1473.010000          13.590000            0.000000             1.576096             0.000000             0.000000             0.000000             0.000000            
1473.000000          13.600000            0.000000             1.584028             0.000000             0.000000             0.000000             0.000000            
1472.990000          13.610000            0.000000             1.599067             0.000000             0.000000             0.000000             0.000000            
1472.980000          13.620000            1.601334             1.601334             1.601334             2.499772             1.265438             0.000000            
1472.970000          13.630000            0.000000             1.616570             0.000000             0.000000             0.000000             0.000000            
1472.960000          13.640000            0.000000             1.624915             0.000000             0.000000             0.000000             0.000000            
1472.950000          13.650000            1.634321             1.634321             1.634321             2.551266             1.278406             0.000000            
1472.940000          13.660000            0.000000             1.380864             0.000000             0.000000             0.000000             0.000000            
1472.930000          13.670000            0.000000             1.230809             0.000000             0.000000             0.000000             0.000000            
1472.920000          13.680000            0.000000             1.196796             0.000000             0.000000             0.000000             0.000000            
1472.910000          13.690000            0.000000             1.196883             0.000000             0.000000             0.000000             0.000000            
1472.900000          13.700000            1.206182             1.206182             1.206182             1.882917             1.098263             0.000000            
1472.890000          13.710000            0.000000             1.217514             0.000000             0.000000             0.000000             0.000000            
1472.880000          13.720000            0.000000             1.220856             0.000000             0.000000             0.000000             0.000000            
1472.870000          13.730000            0.000000             1.275253             0.000000             0.000000             0.000000             0.000000            
1472.860000          13.740000            0.000000             1.348615             0.000000             0.000000             0.000000             0.000000            
1472.850000          13.750000            0.000000             1.619297             0.000000             0.000000             0.000000             0.000000            
1472.840000          13.760000            0.000000             1.368350             0.000000             0.000000             0.000000             0.000000            
1472.830000          13.770000            0.000000             1.223670             0.000000             0.000000             0.000000             0.000000            
1472.820000          13.780000            0.000000             1.189100             0.000000             0.000000             0.000000             0.000000            
1472.810000          13.790000            0.000000             1.191166             0.000000             0.000000             0.000000             0.000000            
1472.800000          13.800000            0.000000             1.198976             0.000000             0.000000             0.000000             0.000000            
1472.790000          13.810000            1.211599             1.211599             1.211599             1.891373             1.100726             0.000000            
1472.780000          13.820000            0.000000             1.216255             0.000000             0.000000             0.000000             0.000000            
1472.770000          13.830000            0.000000             1.270429             0.000000             0.000000             0.000000             0.000000            
1472.760000          13.840000            0.000000             1.343331             0.000000             0.000000             0.000000             0.000000            
1472.750000          13.850000            0.000000             1.613988             0.000000             0.000000             0.000000             0.000000            
1472.740000          13.860000            0.000000             1.364492             0.000000             0.000000             0.000000             0.000000            
1472.730000          13.870000            0.000000             1.221037             0.000000             0.000000             0.000000             0.000000            
1472.720000          13.880000            0.000000             1.187727             0.000000             0.000000             0.000000             0.000000            
1472.710000          13.890000            0.000000             1.188756             0.000000             0.000000             0.000000             0.000000            
1472.700000          13.900000            0.000000             1.199763             0.000000             0.000000             0.000000             0.000000            
1472.690000          13.910000            0.000000             1.210885             0.000000             0.000000             0.000000             0.000000            
1472.680000          13.920000            0.000000             1.216614             0.000000             0.000000             0.000000             0.000000            
1472.670000          13.930000            0.000000             1.269547             0.000000             0.000000             0.000000             0.000000            
1472.660000          13.940000            0.000000             1.345747             0.000000             0.000000             0.000000             0.000000            
1472.650000          13.950000            0.000000             1.614395             0.000000             0.000000             0.000000             0.000000            
1472.640000          13.960000            1.366759             1.366759             1.366759             2.133587             1.169085             0.000000            
1472.630000          13.970000            0.000000             1.224125             0.000000             0.000000             0.000000             0.000000            
1472.620000          13.980000            0.000000             1.188670             0.000000             0.000000             0.000000             0.000000            
1472.610000          13.990000            0.000000             1.190476             0.000000             0.000000             0.000000             0.000000            
1472.600000          14.000000            0.000000             1.201514             0.000000             0.000000             0.000000             0.000000            
1472.590000          14.010000            0.000000             1.212581             0.000000             0.000000             0.000000             0.000000            
1472.580000          14.020000            0.000000             1.219499             0.000000             0.000000             0.000000             0.000000            
1472.570000          14.030000            0.000000             1.272296             0.000000             0.000000             0.000000             0.000000            
1472.560000          14.040000            0.000000             1.349057             0.000000             0.000000             0.000000             0.000000            
1472.550000          14.050000            0.000000             1.618614             0.000000             0.000000             0.000000             0.000000            
1472.540000          14.060000            0.000000             1.630296             0.000000             0.000000             0.000000             0.000000            
1472.530000          14.070000            1.649060             1.649060             1.649060             2.574274             1.284157             0.000000            
1472.520000          14.080000            0.000000             1.667390             0.000000             0.000000             0.000000             0.000000            
1472.510000          14.090000            0.000000             1.674808             0.000000             0.000000             0.000000             0.000000            
1472.500000          14.100000            0.000000             1.690885             0.000000             0.000000             0.000000             0.000000            
1472.490000          14.110000            1.710620             1.710620             1.710620             2.670373             1.307907             0.000000            
1472.480000          14.120000            0.000000             1.721819             0.000000             0.000000             0.000000             0.000000            
1472.470000          14.130000            0.000000             1.744186             0.000000             0.000000             0.000000             0.000000            
1472.460000          14.140000            0.000000             1.759531             0.000000             0.000000             0.000000             0.000000            
1472.450000          14.150000            0.000000             1.777778             0.000000             0.000000             0.000000             0.000000            
1472.440000          14.160000            0.000000             1.788042             0.000000             0.000000             0.000000             0.000000            
1472.430000          14.170000            0.000000             1.818698             0.000000             0.000000             0.000000             0.000000            
1472.420000          14.180000            0.000000             1.836442             0.000000             0.000000             0.000000             0.000000            
1472.410000          14.190000            0.000000             1.847575             0.000000             0.000000             0.000000             0.000000            
1472.400000          14.200000            0.000000             1.869341             0.000000             0.000000             0.000000             0.000000            
1472.390000          14.210000            0.000000             1.895922             0.000000             0.000000             0.000000             0.000000            
1472.380000          14.220000            0.000000             1.914639             0.000000             0.000000             0.000000             0.000000            
1472.370000          14.230000            0.000000             2.122250             0.000000             0.000000             0.000000             0.000000            
1472.360000          14.240000            0.000000             2.496100             0.000000             0.000000             0.000000             0.000000            
1471.140000          15.460000            0.000000             2.267092             0.000000             0.000000             0.000000             0.000000            
1471.130000          15.470000            0.000000             1.674662             0.000000             0.000000             0.000000             0.000000            
1471.120000          15.480000            0.000000             1.549887             0.000000             0.000000             0.000000             0.000000            
1471.110000          15.490000            0.000000             1.551014             0.000000             0.000000             0.000000             0.000000            
1471.100000          15.500000            0.000000             1.556294             0.000000             0.000000             0.000000             0.000000            
1471.090000          15.510000            0.000000             1.571581             0.000000             0.000000             0.000000             0.000000            
1471.080000          15.520000            0.000000             1.572997             0.000000             0.000000             0.000000             0.000000            
1471.070000          15.530000            0.000000             1.588483             0.000000             0.000000             0.000000             0.000000            
1471.060000          15.540000            0.000000             1.594684             0.000000             0.000000             0.000000             0.000000            
1471.050000          15.550000            0.000000             1.604278             0.000000             0.000000             0.000000             0.000000            
1471.040000          15.560000            0.000000             1.355725             0.000000             0.000000             0.000000             0.000000            
1471.030000          15.570000            0.000000             1.210618             0.000000             0.000000             0.000000             0.000000            
1471.020000          15.580000            0.000000             1.178372             0.000000             0.000000             0.000000             0.000000            
1471.010000          15.590000            0.000000             1.177613             0.000000             0.000000             0.000000             0.000000            
1471.000000          15.600000            0.000000             1.188156             0.000000             0.000000             0.000000             0.000000            
1470.990000          15.610000            0.000000             1.198190             0.000000             0.000000             0.000000             0.000000            
1470.980000          15.620000            1.201953             1.201953             1.201953             1.876316             1.096336             0.000000            
1470.970000          15.630000            0.000000             1.253973             0.000000             0.000000             0.000000             0.000000            
1470.960000          15.640000            0.000000             1.326654             0.000000             0.000000             0.000000             0.000000            
1470.950000          15.650000            0.000000             1.590194             0.000000             0.000000             0.000000             0.000000            
1470.940000          15.660000            0.000000             1.601468             0.000000             0.000000             0.000000             0.000000            
1470.930000          15.670000            1.621074             1.621074             1.621074             2.530587             1.273214             0.000000            
1470.920000          15.680000            0.000000             1.633764             0.000000             0.000000             0.000000             0.000000            
1470.910000          15.690000            0.000000             1.639764             0.000000             0.000000             0.000000             0.000000            
1470.900000          15.700000            0.000000             1.656886             0.000000             0.000000             0.000000             0.000000            
1470.890000          15.710000            0.000000             1.673932             0.000000             0.000000             0.000000             0.000000            
1470.880000          15.720000            0.000000             1.688357             0.000000             0.000000             0.000000             0.000000            
1470.870000          15.730000            0.000000             1.774656             0.000000             0.000000             0.000000             0.000000            
1470.860000          15.740000            0.000000             1.903818             0.000000             0.000000             0.000000             0.000000            
1470.850000          15.750000            0.000000             2.365017             0.000000             0.000000             0.000000             0.000000            
1470.840000          15.760000            2.383120             2.383120             2.383120             3.720183             1.543736             0.000000            
1470.830000          15.770000            0.000000             2.418898             0.000000             0.000000             0.000000             0.000000            
1470.820000          15.780000            0.000000             2.448199             0.000000             0.000000             0.000000             0.000000            
1470.810000          15.790000            0.000000             2.462328             0.000000             0.000000             0.000000             0.000000            
1470.800000          15.800000            0.000000             2.491349             0.000000             0.000000             0.000000             0.000000            
1470.790000          15.810000            0.000000             2.521891             0.000000             0.000000             0.000000             0.000000            
1470.780000          15.820000            0.000000             2.543889             0.000000             0.000000             0.000000             0.000000            
1470.770000          15.830000            0.000000             2.575741             0.000000             0.000000             0.000000             0.000000            
