BE_eV                KE_eV                counts               fix                  counts_smoothed      intensity            error                background          
-0.432000            21.652000            123.123553           61.561776            123.123553           1.609231             11.096105            0.000000            
-0.434000            21.654000            61.914842            61.914842            61.914842            0.809230             7.868598             0.000000            
-0.436000            21.656000            0.000000             61.850347            0.000000             0.000000             0.000000             0.000000            
-0.438000            21.658000            124.565734           62.282867            124.565734           1.628080             11.160902            0.000000            
-0.440000            21.660000            0.000000             62.998762            0.000000             0.000000             0.000000             0.000000            
-0.442000            21.662000            0.000000             65.332478            0.000000             0.000000             0.000000             0.000000            
-0.444000            21.664000            67.205810            67.205810            67.205810            0.878383             8.197915             0.000000            
-0.446000            21.666000            69.663277            69.663277            69.663277            0.910502             8.346453             0.000000            
-0.448000            21.668000            0.000000             71.667270            0.000000             0.000000             0.000000             0.000000            
-0.450000            21.670000            172.591683           86.295842            172.591683           2.255781             13.137415            0.000000            
-0.452000            21.672000            0.000000             86.698357            0.000000             0.000000             0.000000             0.000000            
-0.454000            21.674000            87.335975            87.335975            87.335975            1.141485             9.345372             0.000000            
-0.456000            21.676000            0.000000             87.371674            0.000000             0.000000             0.000000             0.000000            
-0.458000            21.678000            0.000000             87.353821            0.000000             0.000000             0.000000             0.000000            
-0.460000            21.680000            176.876127           88.438064            176.876127           2.311779             13.299478            0.000000            
-0.462000            21.682000            0.000000             88.328430            0.000000             0.000000             0.000000             0.000000            
-0.464000            21.684000            0.000000             88.511304            0.000000             0.000000             0.000000             0.000000            
-0.466000            21.686000            0.000000             89.362375            0.000000             0.000000             0.000000             0.000000            
-0.468000            21.688000            0.000000             89.718699            0.000000             0.000000             0.000000             0.000000            
-0.470000            21.690000            89.718699            89.718699            89.718699            1.172628             9.471996             0.000000            
-0.472000            21.692000            0.000000             89.907382            0.000000             0.000000             0.000000             0.000000            
-0.474000            21.694000            0.000000             74.891318            0.000000             0.000000             0.000000             0.000000            
-0.476000            21.696000            68.762401            68.762401            68.762401            0.898728             8.292310             0.000000            
-0.478000            21.698000            0.000000             63.674352            0.000000             0.000000             0.000000             0.000000            
-0.480000            21.700000            0.000000             61.296972            0.000000             0.000000             0.000000             0.000000            
-0.482000            21.702000            0.000000             61.561776            0.000000             0.000000             0.000000             0.000000            
-0.484000            21.704000            61.914842            61.914842            61.914842            0.809230             7.868598             0.000000            
-0.486000            21.706000            61.850347            61.850347            61.850347            0.808387             7.864499             0.000000            
-0.488000            21.708000            62.282867            62.282867            62.282867            0.814040             7.891950             0.000000            
-0.490000            21.710000            62.998762            62.998762            62.998762            0.823397             7.937176             0.000000            
-0.492000            21.712000            0.000000             65.332478            0.000000             0.000000             0.000000             0.000000            
-0.494000            21.714000            0.000000             67.205810            0.000000             0.000000             0.000000             0.000000            
-0.496000            21.716000            69.663277            69.663277            69.663277            0.910502             8.346453             0.000000            
-0.498000            21.718000            0.000000             71.667270            0.000000             0.000000             0.000000             0.000000            
-0.500000            21.720000            0.000000             86.295842            0.000000             0.000000             0.000000             0.000000            
-0.502000            21.722000            86.698357            86.698357            86.698357            1.133152             9.311195             0.000000            
-0.504000            21.724000            0.000000             87.335975            0.000000             0.000000             0.000000             0.000000            
-0.506000            21.726000            0.000000             87.371674            0.000000             0.000000             0.000000             0.000000            
-0.508000            21.728000            0.000000             87.353821            0.000000             0.000000             0.000000             0.000000            
-0.510000            21.730000            0.000000             88.438064            0.000000             0.000000             0.000000             0.000000            
-0.512000            21.732000            0.000000             88.328430            0.000000             0.000000             0.000000             0.000000            
-0.514000            21.734000            0.000000             88.511304            0.000000             0.000000             0.000000             0.000000            
-0.516000            21.736000            0.000000             89.362375            0.000000             0.000000             0.000000             0.000000            
-0.518000            21.738000            0.000000             89.718699            0.000000             0.000000             0.000000             0.000000            
-0.520000            21.740000            0.000000             89.718699            0.000000             0.000000             0.000000             0.000000            
-0.522000            21.742000            89.907382            89.907382            89.907382            1.175094             9.481950             0.000000            
-0.524000            21.744000            0.000000             74.891318            0.000000             0.000000             0.000000             0.000000            
-0.526000            21.746000            68.762401            68.762401            68.762401            0.898728             8.292310             0.000000            
-0.528000            21.748000            191.023056           63.674352            191.023056           2.496680             13.821109            0.000000            
-0.530000            21.750000            0.000000             61.296972            0.000000             0.000000             0.000000             0.000000            
-0.532000            21.752000            0.000000             61.561776            0.000000             0.000000             0.000000             0.000000            
-0.534000            21.754000            0.000000             61.914842            0.000000             0.000000             0.000000             0.000000            
-0.536000            21.756000            0.000000             61.850347            0.000000             0.000000             0.000000             0.000000            
-0.538000            21.758000            0.000000             62.282867            0.000000             0.000000             0.000000             0.000000            
-0.540000            21.760000            0.000000             62.998762            0.000000             0.000000             0.000000             0.000000            
-0.542000            21.762000            65.332478            65.332478            65.332478            0.853899             8.082851             0.000000            
-0.544000            21.764000            0.000000             67.205810            0.000000             0.000000             0.000000             0.000000            
-0.546000            21.766000            139.326555           69.663277            139.326555           1.821005             11.803667            0.000000            
-0.548000            21.768000            71.667270            71.667270            71.667270            0.936695             8.465652             0.000000            
-0.550000            21.770000            0.000000             86.295842            0.000000             0.000000             0.000000             0.000000            
-0.552000            21.772000            0.000000             86.698357            0.000000             0.000000             0.000000             0.000000            
-0.554000            21.774000            87.335975            87.335975            87.335975            1.141485             9.345372             0.000000            
-0.556000            21.776000            0.000000             87.371674            0.000000             0.000000             0.000000             0.000000            
-0.558000            21.778000            0.000000             87.353821            0.000000             0.000000             0.000000             0.000000            
-0.560000            21.780000            0.000000             88.438064            0.000000             0.000000             0.000000             0.000000            
-0.562000            21.782000            0.000000             88.328430            0.000000             0.000000             0.000000             0.000000            
-0.564000            21.784000            0.000000             88.511304            0.000000             0.000000             0.000000             0.000000            
-0.566000            21.786000            0.000000             89.362375            0.000000             0.000000             0.000000             0.000000            
-0.568000            21.788000            0.000000             89.718699            0.000000             0.000000             0.000000             0.000000            
-0.570000            21.790000            0.000000             89.718699            0.000000             0.000000             0.000000             0.000000            
-0.572000            21.792000            0.000000             89.907382            0.000000             0.000000             0.000000             0.000000            
-0.574000            21.794000            0.000000             74.891318            0.000000             0.000000             0.000000             0.000000            
-0.576000            21.796000            0.000000             68.762401            0.000000             0.000000             0.000000             0.000000            
-0.578000            21.798000            0.000000             63.674352            0.000000             0.000000             0.000000             0.000000            
-0.580000            21.800000            0.000000             61.296972            0.000000             0.000000             0.000000             0.000000            
-0.582000            21.802000            0.000000             61.561776            0.000000             0.000000             0.000000             0.000000            
-0.584000            21.804000            0.000000             61.914842            0.000000             0.000000             0.000000             0.000000            
-0.586000            21.806000            61.850347            61.850347            61.850347            0.808387             7.864499             0.000000            
-0.588000            21.808000            0.000000             62.282867            0.000000             0.000000             0.000000             0.000000            
-0.590000            21.810000            0.000000             62.998762            0.000000             0.000000             0.000000             0.000000            
-0.592000            21.812000            0.000000             65.332478            0.000000             0.000000             0.000000             0.000000            
-0.594000            21.814000            67.205810            67.205810            67.205810            0.878383             8.197915             0.000000            
-0.596000            21.816000            0.000000             69.663277            0.000000             0.000000             0.000000             0.000000            
-0.598000            21.818000            0.000000             71.667270            0.000000             0.000000             0.000000             0.000000            
-0.600000            21.820000            0.000000             86.295842            0.000000             0.000000             0.000000             0.000000            
-0.602000            21.822000            0.000000             86.698357            0.000000             0.000000             0.000000             0.000000            
-0.604000            21.824000            0.000000             87.335975            0.000000             0.000000             0.000000             0.000000            
-0.606000            21.826000            0.000000             87.371674            0.000000             0.000000             0.000000             0.000000            
-0.608000            21.828000            0.000000             87.353821            0.000000             0.000000             0.000000             0.000000            
-0.610000            21.830000            0.000000             88.438064            0.000000             0.000000             0.000000             0.000000            
-0.612000            21.832000            0.000000             88.328430            0.000000             0.000000             0.000000             0.000000            
-0.614000            21.834000            0.000000             88.511304            0.000000             0.000000             0.000000             0.000000            
-0.616000            21.836000            0.000000             89.362375            0.000000             0.000000             0.000000             0.000000            
-0.618000            21.838000            0.000000             89.718699            0.000000             0.000000             0.000000             0.000000            
-0.620000            21.840000            89.718699            89.718699            89.718699            1.172628             9.471996             0.000000            
-0.622000            21.842000            0.000000             89.907382            0.000000             0.000000             0.000000             0.000000            
-0.624000            21.844000            0.000000             74.891318            0.000000             0.000000             0.000000             0.000000            
-0.626000            21.846000            0.000000             68.762401            0.000000             0.000000             0.000000             0.000000            
-0.628000            21.848000            0.000000             63.674352            0.000000             0.000000             0.000000             0.000000            
-0.630000            21.850000            0.000000             61.296972            0.000000             0.000000             0.000000             0.000000            
-0.632000            21.852000            61.561776            61.561776            61.561776            0.804615             7.846131             0.000000            
-0.634000            21.854000            61.914842            61.914842            61.914842            0.809230             7.868598             0.000000            
-0.636000            21.856000            0.000000             61.850347            0.000000             0.000000             0.000000             0.000000            
-0.638000            21.858000            62.282867            62.282867            62.282867            0.814040             7.891950             0.000000            
-0.640000            21.860000            0.000000             62.998762            0.000000             0.000000             0.000000             0.000000            
-0.642000            21.862000            0.000000             65.332478            0.000000             0.000000             0.000000             0.000000            
-0.644000            21.864000            0.000000             67.205810            0.000000             0.000000             0.000000             0.000000            
-0.646000            21.866000            0.000000             69.663277            0.000000             0.000000             0.000000             0.000000            
-0.648000            21.868000            0.000000             71.667270            0.000000             0.000000             0.000000             0.000000            
-0.650000            21.870000            0.000000             86.295842            0.000000             0.000000             0.000000             0.000000            
-0.652000            21.872000            0.000000             86.698357            0.000000             0.000000             0.000000             0.000000            
-0.654000            21.874000            0.000000             87.335975            0.000000             0.000000             0.000000             0.000000            
-0.656000            21.876000            0.000000             87.371674            0.000000             0.000000             0.000000             0.000000            
-0.658000            21.878000            0.000000             87.353821            0.000000             0.000000             0.000000             0.000000            
-0.660000            21.880000            0.000000             88.438064            0.000000             0.000000             0.000000             0.000000            
-0.662000            21.882000            0.000000             88.328430            0.000000             0.000000             0.000000             0.000000            
-0.664000            21.884000            0.000000             88.511304            0.000000             0.000000             0.000000             0.000000            
-0.666000            21.886000            0.000000             89.362375            0.000000             0.000000             0.000000             0.000000            
-0.668000            21.888000            89.718699            89.718699            89.718699            1.172628             9.471996             0.000000            
-0.670000            21.890000            89.718699            89.718699            89.718699            1.172628             9.471996             0.000000            
-0.672000            21.892000            0.000000             89.907382            0.000000             0.000000             0.000000             0.000000            
-0.674000            21.894000            74.891318            74.891318            74.891318            0.978833             8.653977             0.000000            
-0.676000            21.896000            68.762401            68.762401            68.762401            0.898728             8.292310             0.000000            
-0.678000            21.898000            0.000000             63.674352            0.000000             0.000000             0.000000             0.000000            
-0.680000            21.900000            61.296972            61.296972            61.296972            0.801154             7.829238             0.000000            
-0.682000            21.902000            0.000000             61.561776            0.000000             0.000000             0.000000             0.000000            
-0.684000            21.904000            0.000000             61.914842            0.000000             0.000000             0.000000             0.000000            
-0.686000            21.906000            0.000000             61.850347            0.000000             0.000000             0.000000             0.000000            
-0.688000            21.908000            62.282867            62.282867            62.282867            0.814040             7.891950             0.000000            
-0.690000            21.910000            0.000000             62.998762            0.000000             0.000000             0.000000             0.000000            
-0.692000            21.912000            130.664955           65.332478            130.664955           1.707797             11.430877            0.000000            
-0.694000            21.914000            67.205810            67.205810            67.205810            0.878383             8.197915             0.000000            
-0.696000            21.916000            0.000000             69.663277            0.000000             0.000000             0.000000             0.000000            
-0.698000            21.918000            0.000000             71.667270            0.000000             0.000000             0.000000             0.000000            
-0.700000            21.920000            0.000000             86.295842            0.000000             0.000000             0.000000             0.000000            
-0.702000            21.922000            0.000000             86.698357            0.000000             0.000000             0.000000             0.000000            
-0.704000            21.924000            0.000000             87.335975            0.000000             0.000000             0.000000             0.000000            
-0.706000            21.926000            87.371674            87.371674            87.371674            1.141952             9.347282             0.000000            
-0.708000            21.928000            0.000000             87.353821            0.000000             0.000000             0.000000             0.000000            
-0.710000            21.930000            0.000000             88.438064            0.000000             0.000000             0.000000             0.000000            
-0.712000            21.932000            0.000000             88.328430            0.000000             0.000000             0.000000             0.000000            
-0.714000            21.934000            177.022609           88.511304            177.022609           2.313694             13.304984            0.000000            
-0.716000            21.936000            0.000000             89.362375            0.000000             0.000000             0.000000             0.000000            
-0.718000            21.938000            89.718699            89.718699            89.718699            1.172628             9.471996             0.000000            
-0.720000            21.940000            0.000000             89.718699            0.000000             0.000000             0.000000             0.000000            
-0.722000            21.942000            0.000000             89.907382            0.000000             0.000000             0.000000             0.000000            
-0.724000            21.944000            0.000000             74.891318            0.000000             0.000000             0.000000             0.000000            
-0.726000            21.946000            68.762401            68.762401            68.762401            0.898728             8.292310             0.000000            
-0.728000            21.948000            0.000000             63.674352            0.000000             0.000000             0.000000             0.000000            
-0.730000            21.950000            61.296972            61.296972            61.296972            0.801154             7.829238             0.000000            
-0.732000            21.952000            61.561776            61.561776            61.561776            0.804615             7.846131             0.000000            
-0.734000            21.954000            61.914842            61.914842            61.914842            0.809230             7.868598             0.000000            
-0.736000            21.956000            0.000000             61.850347            0.000000             0.000000             0.000000             0.000000            
-0.738000            21.958000            62.282867            62.282867            62.282867            0.814040             7.891950             0.000000            
-0.740000            21.960000            0.000000             62.998762            0.000000             0.000000             0.000000             0.000000            
-0.742000            21.962000            0.000000             65.332478            0.000000             0.000000             0.000000             0.000000            
-0.744000            21.964000            0.000000             67.205810            0.000000             0.000000             0.000000             0.000000            
-0.746000            21.966000            69.663277            69.663277            69.663277            0.910502             8.346453             0.000000            
-0.748000            21.968000            0.000000             71.667270            0.000000             0.000000             0.000000             0.000000            
-0.750000            21.970000            86.295842            86.295842            86.295842            1.127891             9.289556             0.000000            
-0.752000            21.972000            0.000000             86.698357            0.000000             0.000000             0.000000             0.000000            
-0.754000            21.974000            0.000000             87.335975            0.000000             0.000000             0.000000             0.000000            
-0.756000            21.976000            87.371674            87.371674            87.371674            1.141952             9.347282             0.000000            
-0.758000            21.978000            0.000000             87.353821            0.000000             0.000000             0.000000             0.000000            
-0.760000            21.980000            0.000000             88.438064            0.000000             0.000000             0.000000             0.000000            
-0.762000            21.982000            0.000000             88.328430            0.000000             0.000000             0.000000             0.000000            
-0.764000            21.984000            177.022609           88.511304            177.022609           2.313694             13.304984            0.000000            
-0.766000            21.986000            0.000000             89.362375            0.000000             0.000000             0.000000             0.000000            
-0.768000            21.988000            89.718699            89.718699            89.718699            1.172628             9.471996             0.000000            
-0.770000            21.990000            0.000000             89.718699            0.000000             0.000000             0.000000             0.000000            
-0.772000            21.992000            89.907382            89.907382            89.907382            1.175094             9.481950             0.000000            
-0.774000            21.994000            0.000000             74.891318            0.000000             0.000000             0.000000             0.000000            
-0.776000            21.996000            0.000000             68.762401            0.000000             0.000000             0.000000             0.000000            
-0.778000            21.998000            0.000000             63.674352            0.000000             0.000000             0.000000             0.000000            
-0.780000            22.000000            61.296972            61.296972            61.296972            0.801154             7.829238             0.000000            
-0.782000            22.002000            0.000000             61.561776            0.000000             0.000000             0.000000             0.000000            
-0.784000            22.004000            0.000000             61.914842            0.000000             0.000000             0.000000             0.000000            
-0.786000            22.006000            0.000000             61.850347            0.000000             0.000000             0.000000             0.000000            
-0.788000            22.008000            124.565734           62.282867            124.565734           1.628080             11.160902            0.000000            
-0.790000            22.010000            0.000000             62.998762            0.000000             0.000000             0.000000             0.000000            
-0.792000            22.012000            0.000000             65.332478            0.000000             0.000000             0.000000             0.000000            
-0.794000            22.014000            134.411620           67.205810            134.411620           1.756766             11.593603            0.000000            
-0.796000            22.016000            0.000000             69.663277            0.000000             0.000000             0.000000             0.000000            
-0.798000            22.018000            0.000000             71.667270            0.000000             0.000000             0.000000             0.000000            
-0.800000            22.020000            86.295842            86.295842            86.295842            1.127891             9.289556             0.000000            
-0.802000            22.022000            86.698357            86.698357            86.698357            1.133152             9.311195             0.000000            
-0.804000            22.024000            0.000000             87.335975            0.000000             0.000000             0.000000             0.000000            
-0.806000            22.026000            0.000000             87.371674            0.000000             0.000000             0.000000             0.000000            
-0.808000            22.028000            0.000000             87.353821            0.000000             0.000000             0.000000             0.000000            
-0.810000            22.030000            88.438064            88.438064            88.438064            1.155890             9.404151             0.000000            
-0.812000            22.032000            0.000000             88.328430            0.000000             0.000000             0.000000             0.000000            
-0.814000            22.034000            88.511304            88.511304            88.511304            1.156847             9.408045             0.000000            
-0.816000            22.036000            0.000000             89.362375            0.000000             0.000000             0.000000             0.000000            
-0.818000            22.038000            0.000000             89.718699            0.000000             0.000000             0.000000             0.000000            
-0.820000            22.040000            89.718699            89.718699            89.718699            1.172628             9.471996             0.000000            
-0.822000            22.042000            89.907382            89.907382            89.907382            1.175094             9.481950             0.000000            
-0.824000            22.044000            0.000000             74.891318            0.000000             0.000000             0.000000             0.000000            
-0.826000            22.046000            0.000000             68.762401            0.000000             0.000000             0.000000             0.000000            
-0.828000            22.048000            0.000000             63.674352            0.000000             0.000000             0.000000             0.000000            
-0.830000            22.050000            0.000000             61.296972            0.000000             0.000000             0.000000             0.000000            
-0.832000            22.052000            0.000000             61.561776            0.000000             0.000000             0.000000             0.000000            
-0.834000            22.054000            123.829684           61.914842            123.829684           1.618460             11.127879            0.000000            
-0.836000            22.056000            0.000000             61.850347            0.000000             0.000000             0.000000             0.000000            
-0.838000            22.058000            0.000000             62.282867            0.000000             0.000000             0.000000             0.000000            
-0.840000            22.060000            0.000000             62.998762            0.000000             0.000000             0.000000             0.000000            
-0.842000            22.062000            0.000000             65.332478            0.000000             0.000000             0.000000             0.000000            
-0.844000            22.064000            67.205810            67.205810            67.205810            0.878383             8.197915             0.000000            
-0.846000            22.066000            0.000000             69.663277            0.000000             0.000000             0.000000             0.000000            
-0.848000            22.068000            0.000000             71.667270            0.000000             0.000000             0.000000             0.000000            
-0.850000            22.070000            0.000000             86.295842            0.000000             0.000000             0.000000             0.000000            
-0.852000            22.072000            0.000000             86.698357            0.000000             0.000000             0.000000             0.000000            
-0.854000            22.074000            0.000000             87.335975            0.000000             0.000000             0.000000             0.000000            
-0.856000            22.076000            0.000000             87.371674            0.000000             0.000000             0.000000             0.000000            
-0.858000            22.078000            0.000000             87.353821            0.000000             0.000000             0.000000             0.000000            
-0.860000            22.080000            88.438064            88.438064            88.438064            1.155890             9.404151             0.000000            
-0.862000            22.082000            88.328430            88.328430            88.328430            1.154457             9.398321             0.000000            
-0.864000            22.084000            0.000000             88.511304            0.000000             0.000000             0.000000             0.000000            
-0.866000            22.086000            89.362375            89.362375            89.362375            1.167970             9.453167             0.000000            
-0.868000            22.088000            0.000000             89.718699            0.000000             0.000000             0.000000             0.000000            
-0.870000            22.090000            0.000000             89.718699            0.000000             0.000000             0.000000             0.000000            
-0.872000            22.092000            0.000000             89.907382            0.000000             0.000000             0.000000             0.000000            
-0.874000            22.094000            0.000000             74.891318            0.000000             0.000000             0.000000             0.000000            
-0.876000            22.096000            0.000000             68.762401            0.000000             0.000000             0.000000             0.000000            
-0.878000            22.098000            0.000000             63.674352            0.000000             0.000000             0.000000             0.000000            
-0.880000            22.100000            0.000000             61.296972            0.000000             0.000000             0.000000             0.000000            
-0.882000            22.102000            0.000000             61.561776            0.000000             0.000000             0.000000             0.000000            
-0.884000            22.104000            123.829684           61.914842            123.829684           1.618460             11.127879            0.000000            
-0.886000            22.106000            123.700694           61.850347            123.700694           1.616774             11.122081            0.000000            
-0.888000            22.108000            0.000000             62.282867            0.000000             0.000000             0.000000             0.000000            
-0.890000            22.110000            0.000000             62.998762            0.000000             0.000000             0.000000             0.000000            
-0.892000            22.112000            0.000000             65.332478            0.000000             0.000000             0.000000             0.000000            
-0.894000            22.114000            0.000000             67.205810            0.000000             0.000000             0.000000             0.000000            
-0.896000            22.116000            0.000000             69.663277            0.000000             0.000000             0.000000             0.000000            
-0.898000            22.118000            0.000000             71.667270            0.000000             0.000000             0.000000             0.000000            
-0.900000            22.120000            0.000000             86.295842            0.000000             0.000000             0.000000             0.000000            
-0.902000            22.122000            86.698357            86.698357            86.698357            1.133152             9.311195             0.000000            
-0.904000            22.124000            0.000000             87.335975            0.000000             0.000000             0.000000             0.000000            
-0.906000            22.126000            0.000000             87.371674            0.000000             0.000000             0.000000             0.000000            
-0.908000            22.128000            0.000000             87.353821            0.000000             0.000000             0.000000             0.000000            
-0.910000            22.130000            0.000000             88.438064            0.000000             0.000000             0.000000             0.000000            
-0.912000            22.132000            0.000000             88.328430            0.000000             0.000000             0.000000             0.000000            
-0.914000            22.134000            177.022609           88.511304            177.022609           2.313694             13.304984            0.000000            
-0.916000            22.136000            0.000000             89.362375            0.000000             0.000000             0.000000             0.000000            
-0.918000            22.138000            89.718699            89.718699            89.718699            1.172628             9.471996             0.000000            
-0.920000            22.140000            0.000000             89.718699            0.000000             0.000000             0.000000             0.000000            
-0.922000            22.142000            89.907382            89.907382            89.907382            1.175094             9.481950             0.000000            
-0.924000            22.144000            0.000000             74.891318            0.000000             0.000000             0.000000             0.000000            
-0.926000            22.146000            0.000000             68.762401            0.000000             0.000000             0.000000             0.000000            
-0.928000            22.148000            0.000000             63.674352            0.000000             0.000000             0.000000             0.000000            
-0.930000            22.150000            0.000000             61.296972            0.000000             0.000000             0.000000             0.000000            
-0.932000            22.152000            61.561776            61.561776            61.561776            0.804615             7.846131             0.000000            
-0.934000            22.154000            0.000000             61.914842            0.000000             0.000000             0.000000             0.000000            
-0.936000            22.156000            0.000000             61.850347            0.000000             0.000000             0.000000             0.000000            
-0.938000            22.158000            62.282867            62.282867            62.282867            0.814040             7.891950             0.000000            
-0.940000            22.160000            62.998762            62.998762            62.998762            0.823397             7.937176             0.000000            
-0.942000            22.162000            65.332478            65.332478            65.332478            0.853899             8.082851             0.000000            
-0.944000            22.164000            67.205810            67.205810            67.205810            0.878383             8.197915             0.000000            
-0.946000            22.166000            0.000000             69.663277            0.000000             0.000000             0.000000             0.000000            
-0.948000            22.168000            0.000000             71.667270            0.000000             0.000000             0.000000             0.000000            
-0.950000            22.170000            172.591683           86.295842            172.591683           2.255781             13.137415            0.000000            
-0.952000            22.172000            0.000000             86.698357            0.000000             0.000000             0.000000             0.000000            
-0.954000            22.174000            0.000000             87.335975            0.000000             0.000000             0.000000             0.000000            
-0.956000            22.176000            0.000000             87.371674            0.000000             0.000000             0.000000             0.000000            
-0.958000            22.178000            0.000000             87.353821            0.000000             0.000000             0.000000             0.000000            
-0.960000            22.180000            0.000000             88.438064            0.000000             0.000000             0.000000             0.000000            
-0.962000            22.182000            0.000000             88.328430            0.000000             0.000000             0.000000             0.000000            
-0.964000            22.184000            0.000000             88.511304            0.000000             0.000000             0.000000             0.000000            
-0.966000            22.186000            178.724749           89.362375            178.724749           2.335941             13.368798            0.000000            
