BE_eV                KE_eV                counts               fix                  counts_smoothed      intensity            error                background          
-2.496000            23.716000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.498000            23.718000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.500000            23.720000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.502000            23.722000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.504000            23.724000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.506000            23.726000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.508000            23.728000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.510000            23.730000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.512000            23.732000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.514000            23.734000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.516000            23.736000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.518000            23.738000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.520000            23.740000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.522000            23.742000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.524000            23.744000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.526000            23.746000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.528000            23.748000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.530000            23.750000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.532000            23.752000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.534000            23.754000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.536000            23.756000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.538000            23.758000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.540000            23.760000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.542000            23.762000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.544000            23.764000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.546000            23.766000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.548000            23.768000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.550000            23.770000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.552000            23.772000            0.000000             150.962343           0.000000             0.000000             0.000000             0.000000            
-2.554000            23.774000            0.000000             20.111483            0.000000             0.000000             0.000000             0.000000            
-2.556000            23.776000            0.000000             15.741710            0.000000             0.000000             0.000000             0.000000            
-2.558000            23.778000            0.000000             15.605536            0.000000             0.000000             0.000000             0.000000            
-2.560000            23.780000            0.000000             15.518280            0.000000             0.000000             0.000000             0.000000            
-2.562000            23.782000            0.000000             15.605536            0.000000             0.000000             0.000000             0.000000            
-2.564000            23.784000            15.425395            15.425395            15.425395            0.000000             3.927518             0.000000            
-2.566000            23.786000            0.000000             15.511608            0.000000             0.000000             0.000000             0.000000            
-2.568000            23.788000            0.000000             15.431993            0.000000             0.000000             0.000000             0.000000            
-2.570000            23.790000            0.000000             15.418803            0.000000             0.000000             0.000000             0.000000            
-2.572000            23.792000            0.000000             15.484979            0.000000             0.000000             0.000000             0.000000            
-2.574000            23.794000            0.000000             15.412217            0.000000             0.000000             0.000000             0.000000            
-2.576000            23.796000            15.558430            15.558430            15.558430            0.000000             3.944418             0.000000            
-2.578000            23.798000            0.000000             15.471698            0.000000             0.000000             0.000000             0.000000            
-2.580000            23.800000            0.000000             15.592048            0.000000             0.000000             0.000000             0.000000            
-2.582000            23.802000            0.000000             15.646141            0.000000             0.000000             0.000000             0.000000            
-2.584000            23.804000            0.000000             15.646141            0.000000             0.000000             0.000000             0.000000            
-2.586000            23.806000            15.810692            15.810692            15.810692            0.000000             3.976266             0.000000            
-2.588000            23.808000            0.000000             15.873295            0.000000             0.000000             0.000000             0.000000            
-2.590000            23.810000            0.000000             15.908289            0.000000             0.000000             0.000000             0.000000            
-2.592000            23.812000            0.000000             16.021314            0.000000             0.000000             0.000000             0.000000            
-2.594000            23.814000            16.215730            16.215730            16.215730            0.000000             4.026876             0.000000            
-2.596000            23.816000            0.000000             16.333182            0.000000             0.000000             0.000000             0.000000            
-2.598000            23.818000            0.000000             16.392549            0.000000             0.000000             0.000000             0.000000            
-2.600000            23.820000            0.000000             16.550459            0.000000             0.000000             0.000000             0.000000            
-2.602000            23.822000            0.000000             16.688252            0.000000             0.000000             0.000000             0.000000            
-2.604000            23.824000            0.000000             16.851938            0.000000             0.000000             0.000000             0.000000            
-2.606000            23.826000            0.000000             17.010844            0.000000             0.000000             0.000000             0.000000            
-2.608000            23.828000            0.000000             17.205532            0.000000             0.000000             0.000000             0.000000            
-2.610000            23.830000            0.000000             17.287973            0.000000             0.000000             0.000000             0.000000            
-2.612000            23.832000            0.000000             17.472155            0.000000             0.000000             0.000000             0.000000            
-2.614000            23.834000            17.764648            17.764648            17.764648            0.000000             4.214813             0.000000            
-2.616000            23.836000            35.900498            17.950249            35.900498            0.000000             5.991702             0.000000            
-2.618000            23.838000            18.003992            18.003992            18.003992            0.000000             4.243111             0.000000            
-2.620000            23.840000            0.000000             18.370672            0.000000             0.000000             0.000000             0.000000            
-2.622000            23.842000            0.000000             18.483607            0.000000             0.000000             0.000000             0.000000            
-2.624000            23.844000            0.000000             18.742857            0.000000             0.000000             0.000000             0.000000            
-2.626000            23.846000            18.880167            18.880167            18.880167            0.000000             4.345131             0.000000            
-2.628000            23.848000            19.263214            19.263214            19.263214            0.000000             4.388988             0.000000            
-2.630000            23.850000            0.000000             19.325121            0.000000             0.000000             0.000000             0.000000            
-2.632000            23.852000            0.000000             19.566161            0.000000             0.000000             0.000000             0.000000            
-2.634000            23.854000            0.000000             19.955752            0.000000             0.000000             0.000000             0.000000            
-2.636000            23.856000            0.000000             20.100279            0.000000             0.000000             0.000000             0.000000            
-2.638000            23.858000            20.281057            20.281057            20.281057            0.000000             4.503449             0.000000            
-2.640000            23.860000            0.000000             20.535003            0.000000             0.000000             0.000000             0.000000            
-2.642000            23.862000            0.000000             20.807382            0.000000             0.000000             0.000000             0.000000            
-2.644000            23.864000            0.000000             21.062464            0.000000             0.000000             0.000000             0.000000            
-2.646000            23.866000            0.000000             21.323877            0.000000             0.000000             0.000000             0.000000            
-2.648000            23.868000            0.000000             21.591861            0.000000             0.000000             0.000000             0.000000            
-2.650000            23.870000            0.000000             21.866667            0.000000             0.000000             0.000000             0.000000            
-2.652000            23.872000            21.959830            21.959830            21.959830            0.000000             4.686132             0.000000            
-2.654000            23.874000            0.000000             22.285361            0.000000             0.000000             0.000000             0.000000            
-2.656000            23.876000            0.000000             22.677561            0.000000             0.000000             0.000000             0.000000            
-2.658000            23.878000            22.922490            22.922490            22.922490            0.000000             4.787744             0.000000            
-2.660000            23.880000            22.980892            22.980892            22.980892            0.000000             4.793839             0.000000            
-2.662000            23.882000            0.000000             23.504886            0.000000             0.000000             0.000000             0.000000            
-2.664000            23.884000            0.000000             23.535551            0.000000             0.000000             0.000000             0.000000            
-2.666000            23.886000            0.000000             24.037308            0.000000             0.000000             0.000000             0.000000            
-2.668000            23.888000            0.000000             24.069380            0.000000             0.000000             0.000000             0.000000            
-2.670000            23.890000            0.000000             24.644809            0.000000             0.000000             0.000000             0.000000            
-2.672000            23.892000            0.000000             24.594410            0.000000             0.000000             0.000000             0.000000            
-2.674000            23.894000            0.000000             25.107864            0.000000             0.000000             0.000000             0.000000            
-2.676000            23.896000            25.319298            25.319298            25.319298            0.000000             5.031829             0.000000            
-2.678000            23.898000            0.000000             25.462244            0.000000             0.000000             0.000000             0.000000            
-2.680000            23.900000            0.000000             25.771429            0.000000             0.000000             0.000000             0.000000            
-2.682000            23.902000            0.000000             26.297376            0.000000             0.000000             0.000000             0.000000            
-2.684000            23.904000            0.000000             26.568483            0.000000             0.000000             0.000000             0.000000            
-2.686000            23.906000            0.000000             39.604830            0.000000             0.000000             0.000000             0.000000            
-2.688000            23.908000            0.000000             130.724638           0.000000             0.000000             0.000000             0.000000            
-2.690000            23.910000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.692000            23.912000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.694000            23.914000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.696000            23.916000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.698000            23.918000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.700000            23.920000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.702000            23.922000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.704000            23.924000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.706000            23.926000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.708000            23.928000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.710000            23.930000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.712000            23.932000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.714000            23.934000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.716000            23.936000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.718000            23.938000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.720000            23.940000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.722000            23.942000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.724000            23.944000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.726000            23.946000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.728000            23.948000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.730000            23.950000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.732000            23.952000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.734000            23.954000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.736000            23.956000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.738000            23.958000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.740000            23.960000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.742000            23.962000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.744000            23.964000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.746000            23.966000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.748000            23.968000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.750000            23.970000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.752000            23.972000            0.000000             150.962343           0.000000             0.000000             0.000000             0.000000            
-2.754000            23.974000            0.000000             20.111483            0.000000             0.000000             0.000000             0.000000            
-2.756000            23.976000            15.741710            15.741710            15.741710            0.000000             3.967582             0.000000            
-2.758000            23.978000            31.211073            15.605536            31.211073            0.000000             5.586687             0.000000            
-2.760000            23.980000            0.000000             15.518280            0.000000             0.000000             0.000000             0.000000            
-2.762000            23.982000            0.000000             15.605536            0.000000             0.000000             0.000000             0.000000            
-2.764000            23.984000            15.425395            15.425395            15.425395            0.000000             3.927518             0.000000            
-2.766000            23.986000            0.000000             15.511608            0.000000             0.000000             0.000000             0.000000            
-2.768000            23.988000            0.000000             15.431993            0.000000             0.000000             0.000000             0.000000            
-2.770000            23.990000            15.418803            15.418803            15.418803            0.000000             3.926678             0.000000            
-2.772000            23.992000            0.000000             15.484979            0.000000             0.000000             0.000000             0.000000            
-2.774000            23.994000            15.412217            15.412217            15.412217            0.000000             3.925840             0.000000            
-2.776000            23.996000            15.558430            15.558430            15.558430            0.000000             3.944418             0.000000            
-2.778000            23.998000            0.000000             15.471698            0.000000             0.000000             0.000000             0.000000            
-2.780000            24.000000            0.000000             15.592048            0.000000             0.000000             0.000000             0.000000            
-2.782000            24.002000            0.000000             15.646141            0.000000             0.000000             0.000000             0.000000            
-2.784000            24.004000            0.000000             15.646141            0.000000             0.000000             0.000000             0.000000            
-2.786000            24.006000            0.000000             15.810692            0.000000             0.000000             0.000000             0.000000            
-2.788000            24.008000            0.000000             15.873295            0.000000             0.000000             0.000000             0.000000            
-2.790000            24.010000            0.000000             15.908289            0.000000             0.000000             0.000000             0.000000            
-2.792000            24.012000            0.000000             16.021314            0.000000             0.000000             0.000000             0.000000            
-2.794000            24.014000            0.000000             16.215730            0.000000             0.000000             0.000000             0.000000            
-2.796000            24.016000            0.000000             16.333182            0.000000             0.000000             0.000000             0.000000            
-2.798000            24.018000            16.392549            16.392549            16.392549            0.000000             4.048771             0.000000            
-2.800000            24.020000            16.550459            16.550459            16.550459            0.000000             4.068225             0.000000            
-2.802000            24.022000            0.000000             16.688252            0.000000             0.000000             0.000000             0.000000            
-2.804000            24.024000            0.000000             16.851938            0.000000             0.000000             0.000000             0.000000            
-2.806000            24.026000            0.000000             17.010844            0.000000             0.000000             0.000000             0.000000            
-2.808000            24.028000            0.000000             17.205532            0.000000             0.000000             0.000000             0.000000            
-2.810000            24.030000            0.000000             17.287973            0.000000             0.000000             0.000000             0.000000            
-2.812000            24.032000            0.000000             17.472155            0.000000             0.000000             0.000000             0.000000            
-2.814000            24.034000            0.000000             17.764648            0.000000             0.000000             0.000000             0.000000            
-2.816000            24.036000            17.950249            17.950249            17.950249            0.000000             4.236773             0.000000            
-2.818000            24.038000            0.000000             18.003992            0.000000             0.000000             0.000000             0.000000            
-2.820000            24.040000            0.000000             18.370672            0.000000             0.000000             0.000000             0.000000            
-2.822000            24.042000            0.000000             18.483607            0.000000             0.000000             0.000000             0.000000            
-2.824000            24.044000            18.742857            18.742857            18.742857            0.000000             4.329302             0.000000            
-2.826000            24.046000            0.000000             18.880167            0.000000             0.000000             0.000000             0.000000            
-2.828000            24.048000            0.000000             19.263214            0.000000             0.000000             0.000000             0.000000            
-2.830000            24.050000            0.000000             19.325121            0.000000             0.000000             0.000000             0.000000            
-2.832000            24.052000            0.000000             19.566161            0.000000             0.000000             0.000000             0.000000            
-2.834000            24.054000            0.000000             19.955752            0.000000             0.000000             0.000000             0.000000            
-2.836000            24.056000            0.000000             20.100279            0.000000             0.000000             0.000000             0.000000            
-2.838000            24.058000            0.000000             20.281057            0.000000             0.000000             0.000000             0.000000            
-2.840000            24.060000            0.000000             20.535003            0.000000             0.000000             0.000000             0.000000            
-2.842000            24.062000            0.000000             20.807382            0.000000             0.000000             0.000000             0.000000            
-2.844000            24.064000            0.000000             21.062464            0.000000             0.000000             0.000000             0.000000            
-2.846000            24.066000            0.000000             21.323877            0.000000             0.000000             0.000000             0.000000            
-2.848000            24.068000            0.000000             21.591861            0.000000             0.000000             0.000000             0.000000            
-2.850000            24.070000            0.000000             21.866667            0.000000             0.000000             0.000000             0.000000            
-2.852000            24.072000            0.000000             21.959830            0.000000             0.000000             0.000000             0.000000            
-2.854000            24.074000            22.285361            22.285361            22.285361            0.000000             4.720737             0.000000            
-2.856000            24.076000            0.000000             22.677561            0.000000             0.000000             0.000000             0.000000            
-2.858000            24.078000            0.000000             22.922490            0.000000             0.000000             0.000000             0.000000            
-2.860000            24.080000            0.000000             22.980892            0.000000             0.000000             0.000000             0.000000            
-2.862000            24.082000            0.000000             23.504886            0.000000             0.000000             0.000000             0.000000            
-2.864000            24.084000            0.000000             23.535551            0.000000             0.000000             0.000000             0.000000            
-2.866000            24.086000            0.000000             24.037308            0.000000             0.000000             0.000000             0.000000            
-2.868000            24.088000            0.000000             24.069380            0.000000             0.000000             0.000000             0.000000            
-2.870000            24.090000            0.000000             24.644809            0.000000             0.000000             0.000000             0.000000            
-2.872000            24.092000            0.000000             24.594410            0.000000             0.000000             0.000000             0.000000            
-2.874000            24.094000            0.000000             25.107864            0.000000             0.000000             0.000000             0.000000            
-2.876000            24.096000            0.000000             25.319298            0.000000             0.000000             0.000000             0.000000            
-2.878000            24.098000            0.000000             25.462244            0.000000             0.000000             0.000000             0.000000            
-2.880000            24.100000            0.000000             25.771429            0.000000             0.000000             0.000000             0.000000            
-2.882000            24.102000            0.000000             26.297376            0.000000             0.000000             0.000000             0.000000            
-2.884000            24.104000            0.000000             26.568483            0.000000             0.000000             0.000000             0.000000            
-2.886000            24.106000            0.000000             39.604830            0.000000             0.000000             0.000000             0.000000            
-2.888000            24.108000            0.000000             130.724638           0.000000             0.000000             0.000000             0.000000            
-2.890000            24.110000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.892000            24.112000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.894000            24.114000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.896000            24.116000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.898000            24.118000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.900000            24.120000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.902000            24.122000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.904000            24.124000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.906000            24.126000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.908000            24.128000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.910000            24.130000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.912000            24.132000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.914000            24.134000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.916000            24.136000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.918000            24.138000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.920000            24.140000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.922000            24.142000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.924000            24.144000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.926000            24.146000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.928000            24.148000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.930000            24.150000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.932000            24.152000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.934000            24.154000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.936000            24.156000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.938000            24.158000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.940000            24.160000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.942000            24.162000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.944000            24.164000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.946000            24.166000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.948000            24.168000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.950000            24.170000            NaN                  Inf                  NaN                  NaN                  NaN                  0.000000            
-2.952000            24.172000            0.000000             150.962343           0.000000             0.000000             0.000000             0.000000            
-2.954000            24.174000            0.000000             20.111483            0.000000             0.000000             0.000000             0.000000            
-2.956000            24.176000            0.000000             15.741710            0.000000             0.000000             0.000000             0.000000            
-2.958000            24.178000            15.605536            15.605536            15.605536            0.000000             3.950384             0.000000            
-2.960000            24.180000            0.000000             15.518280            0.000000             0.000000             0.000000             0.000000            
-2.962000            24.182000            0.000000             15.605536            0.000000             0.000000             0.000000             0.000000            
-2.964000            24.184000            0.000000             15.425395            0.000000             0.000000             0.000000             0.000000            
-2.966000            24.186000            15.511608            15.511608            15.511608            0.000000             3.938478             0.000000            
-2.968000            24.188000            0.000000             15.431993            0.000000             0.000000             0.000000             0.000000            
-2.970000            24.190000            15.418803            15.418803            15.418803            0.000000             3.926678             0.000000            
-2.972000            24.192000            0.000000             15.484979            0.000000             0.000000             0.000000             0.000000            
-2.974000            24.194000            0.000000             15.412217            0.000000             0.000000             0.000000             0.000000            
-2.976000            24.196000            0.000000             15.558430            0.000000             0.000000             0.000000             0.000000            
-2.978000            24.198000            0.000000             15.471698            0.000000             0.000000             0.000000             0.000000            
-2.980000            24.200000            0.000000             15.592048            0.000000             0.000000             0.000000             0.000000            
-2.982000            24.202000            0.000000             15.646141            0.000000             0.000000             0.000000             0.000000            
-2.984000            24.204000            0.000000             15.646141            0.000000             0.000000             0.000000             0.000000            
-2.986000            24.206000            0.000000             15.810692            0.000000             0.000000             0.000000             0.000000            
-2.988000            24.208000            31.746590            15.873295            31.746590            0.000000             5.634411             0.000000            
-2.990000            24.210000            0.000000             15.908289            0.000000             0.000000             0.000000             0.000000            
-2.992000            24.212000            0.000000             16.021314            0.000000             0.000000             0.000000             0.000000            
-2.994000            24.214000            0.000000             16.215730            0.000000             0.000000             0.000000             0.000000            
-2.996000            24.216000            0.000000             16.333182            0.000000             0.000000             0.000000             0.000000            
-2.998000            24.218000            0.000000             16.392549            0.000000             0.000000             0.000000             0.000000            
-3.000000            24.220000            16.550459            16.550459            16.550459            0.000000             4.068225             0.000000            
-3.002000            24.222000            0.000000             16.688252            0.000000             0.000000             0.000000             0.000000            
-3.004000            24.224000            0.000000             16.851938            0.000000             0.000000             0.000000             0.000000            
-3.006000            24.226000            0.000000             17.010844            0.000000             0.000000             0.000000             0.000000            
-3.008000            24.228000            0.000000             17.205532            0.000000             0.000000             0.000000             0.000000            
-3.010000            24.230000            0.000000             17.287973            0.000000             0.000000             0.000000             0.000000            
-3.012000            24.232000            0.000000             17.472155            0.000000             0.000000             0.000000             0.000000            
-3.014000            24.234000            0.000000             17.764648            0.000000             0.000000             0.000000             0.000000            
-3.016000            24.236000            0.000000             17.950249            0.000000             0.000000             0.000000             0.000000            
-3.018000            24.238000            0.000000             18.003992            0.000000             0.000000             0.000000             0.000000            
-3.020000            24.240000            0.000000             18.370672            0.000000             0.000000             0.000000             0.000000            
-3.022000            24.242000            18.483607            18.483607            18.483607            0.000000             4.299257             0.000000            
-3.024000            24.244000            0.000000             18.742857            0.000000             0.000000             0.000000             0.000000            
-3.026000            24.246000            18.880167            18.880167            18.880167            0.000000             4.345131             0.000000            
-3.028000            24.248000            0.000000             19.263214            0.000000             0.000000             0.000000             0.000000            
-3.030000            24.250000            0.000000             19.325121            0.000000             0.000000             0.000000             0.000000            
