BE_eV                KE_eV                counts               fix                  counts_smoothed      intensity            error                background          
0.286000             20.934000            0.000000             201.764350           0.000000             0.000000             0.000000             0.000000            
0.284000             20.936000            0.000000             203.403046           0.000000             0.000000             0.000000             0.000000            
0.282000             20.938000            0.000000             208.700000           0.000000             0.000000             0.000000             0.000000            
0.280000             20.940000            0.000000             207.189245           0.000000             0.000000             0.000000             0.000000            
0.278000             20.942000            0.000000             208.266112           0.000000             0.000000             0.000000             0.000000            
0.276000             20.944000            0.000000             209.573222           0.000000             0.000000             0.000000             0.000000            
0.274000             20.946000            0.000000             213.367412           0.000000             0.000000             0.000000             0.000000            
0.272000             20.948000            0.000000             215.200859           0.000000             0.000000             0.000000             0.000000            
0.270000             20.950000            0.000000             214.509636           0.000000             0.000000             0.000000             0.000000            
0.268000             20.952000            0.000000             216.129450           0.000000             0.000000             0.000000             0.000000            
0.266000             20.954000            0.000000             217.773913           0.000000             0.000000             0.000000             0.000000            
0.264000             20.956000            0.000000             219.443593           0.000000             0.000000             0.000000             0.000000            
0.262000             20.958000            0.000000             115.810405           0.000000             0.000000             0.000000             0.000000            
0.260000             20.960000            0.000000             78.018692            0.000000             0.000000             0.000000             0.000000            
0.258000             20.962000            0.000000             60.238124            0.000000             0.000000             0.000000             0.000000            
0.256000             20.964000            131.464567           131.464567           131.464567           0.833122             11.465800            0.000000            
0.254000             20.966000            0.000000             129.342802           0.000000             0.000000             0.000000             0.000000            
0.252000             20.968000            0.000000             130.692759           0.000000             0.000000             0.000000             0.000000            
0.250000             20.970000            0.000000             129.176015           0.000000             0.000000             0.000000             0.000000            
0.248000             20.972000            0.000000             129.593790           0.000000             0.000000             0.000000             0.000000            
0.246000             20.974000            0.000000             129.761658           0.000000             0.000000             0.000000             0.000000            
0.244000             20.976000            0.000000             128.102302           0.000000             0.000000             0.000000             0.000000            
0.242000             20.978000            0.000000             129.510019           0.000000             0.000000             0.000000             0.000000            
0.240000             20.980000            0.000000             128.348495           0.000000             0.000000             0.000000             0.000000            
0.238000             20.982000            0.000000             128.595635           0.000000             0.000000             0.000000             0.000000            
0.236000             20.984000            0.000000             129.259355           0.000000             0.000000             0.000000             0.000000            
0.234000             20.986000            0.000000             127.612739           0.000000             0.000000             0.000000             0.000000            
0.232000             20.988000            0.000000             129.342802           0.000000             0.000000             0.000000             0.000000            
0.230000             20.990000            0.000000             129.009659           0.000000             0.000000             0.000000             0.000000            
0.228000             20.992000            0.000000             128.184261           0.000000             0.000000             0.000000             0.000000            
0.226000             20.994000            0.000000             129.677670           0.000000             0.000000             0.000000             0.000000            
0.224000             20.996000            128.595635           128.595635           128.595635           0.814941             11.340002            0.000000            
0.222000             20.998000            0.000000             129.761658           0.000000             0.000000             0.000000             0.000000            
0.220000             21.000000            0.000000             130.098701           0.000000             0.000000             0.000000             0.000000            
0.218000             21.002000            0.000000             129.342802           0.000000             0.000000             0.000000             0.000000            
0.216000             21.004000            0.000000             131.120419           0.000000             0.000000             0.000000             0.000000            
0.214000             21.006000            0.000000             129.761658           0.000000             0.000000             0.000000             0.000000            
0.212000             21.008000            0.000000             131.810526           0.000000             0.000000             0.000000             0.000000            
0.210000             21.010000            0.000000             131.120419           0.000000             0.000000             0.000000             0.000000            
0.208000             21.012000            0.000000             132.507937           0.000000             0.000000             0.000000             0.000000            
0.206000             21.014000            0.000000             132.245545           0.000000             0.000000             0.000000             0.000000            
0.204000             21.016000            0.000000             133.390146           0.000000             0.000000             0.000000             0.000000            
0.202000             21.018000            0.000000             133.390146           0.000000             0.000000             0.000000             0.000000            
0.200000             21.020000            0.000000             134.735709           0.000000             0.000000             0.000000             0.000000            
0.198000             21.022000            134.374245           134.374245           134.374245           0.851562             11.591991            0.000000            
0.196000             21.024000            136.479564           136.479564           136.479564           0.864904             11.682447            0.000000            
0.194000             21.026000            0.000000             135.464503           0.000000             0.000000             0.000000             0.000000            
0.192000             21.028000            0.000000             138.078567           0.000000             0.000000             0.000000             0.000000            
0.190000             21.030000            0.000000             137.415638           0.000000             0.000000             0.000000             0.000000            
0.188000             21.032000            0.000000             138.078567           0.000000             0.000000             0.000000             0.000000            
0.186000             21.034000            0.000000             140.696629           0.000000             0.000000             0.000000             0.000000            
0.184000             21.036000            0.000000             139.618118           0.000000             0.000000             0.000000             0.000000            
0.182000             21.038000            0.000000             140.597895           0.000000             0.000000             0.000000             0.000000            
0.180000             21.040000            0.000000             143.415891           0.000000             0.000000             0.000000             0.000000            
0.178000             21.042000            0.000000             142.802566           0.000000             0.000000             0.000000             0.000000            
0.176000             21.044000            0.000000             143.621505           0.000000             0.000000             0.000000             0.000000            
0.174000             21.046000            0.000000             144.449892           0.000000             0.000000             0.000000             0.000000            
0.172000             21.048000            0.000000             146.670571           0.000000             0.000000             0.000000             0.000000            
0.170000             21.050000            0.000000             147.752212           0.000000             0.000000             0.000000             0.000000            
0.168000             21.052000            147.752212           147.752212           147.752212           0.936341             12.155337            0.000000            
0.166000             21.054000            0.000000             148.849926           0.000000             0.000000             0.000000             0.000000            
0.164000             21.056000            0.000000             149.964072           0.000000             0.000000             0.000000             0.000000            
0.162000             21.058000            0.000000             151.209057           0.000000             0.000000             0.000000             0.000000            
0.160000             21.060000            0.000000             152.358935           0.000000             0.000000             0.000000             0.000000            
0.158000             21.062000            0.000000             153.408882           0.000000             0.000000             0.000000             0.000000            
0.156000             21.064000            0.000000             154.711969           0.000000             0.000000             0.000000             0.000000            
0.154000             21.066000            0.000000             156.159002           0.000000             0.000000             0.000000             0.000000            
0.152000             21.068000            0.000000             157.138824           0.000000             0.000000             0.000000             0.000000            
0.150000             21.070000            0.000000             158.631829           0.000000             0.000000             0.000000             0.000000            
0.148000             21.072000            0.000000             159.643028           0.000000             0.000000             0.000000             0.000000            
0.146000             21.074000            0.000000             161.054662           0.000000             0.000000             0.000000             0.000000            
0.144000             21.076000            0.000000             162.359806           0.000000             0.000000             0.000000             0.000000            
0.142000             21.078000            0.000000             163.954173           0.000000             0.000000             0.000000             0.000000            
0.140000             21.080000            0.000000             163.686275           0.000000             0.000000             0.000000             0.000000            
0.138000             21.082000            0.000000             165.170651           0.000000             0.000000             0.000000             0.000000            
0.136000             21.084000            0.000000             167.798995           0.000000             0.000000             0.000000             0.000000            
0.134000             21.086000            0.000000             169.359256           0.000000             0.000000             0.000000             0.000000            
0.132000             21.088000            0.000000             170.078098           0.000000             0.000000             0.000000             0.000000            
0.130000             21.090000            0.000000             169.789831           0.000000             0.000000             0.000000             0.000000            
0.128000             21.092000            0.000000             173.615251           0.000000             0.000000             0.000000             0.000000            
0.126000             21.094000            0.000000             174.827225           0.000000             0.000000             0.000000             0.000000            
0.124000             21.096000            0.000000             173.615251           0.000000             0.000000             0.000000             0.000000            
0.122000             21.098000            0.000000             177.932504           0.000000             0.000000             0.000000             0.000000            
0.120000             21.100000            0.000000             178.566845           0.000000             0.000000             0.000000             0.000000            
0.118000             21.102000            0.000000             178.566845           0.000000             0.000000             0.000000             0.000000            
0.116000             21.104000            0.000000             182.469945           0.000000             0.000000             0.000000             0.000000            
0.114000             21.106000            0.000000             180.497297           0.000000             0.000000             0.000000             0.000000            
0.112000             21.108000            0.000000             185.511111           0.000000             0.000000             0.000000             0.000000            
0.110000             21.110000            0.000000             183.809174           0.000000             0.000000             0.000000             0.000000            
0.108000             21.112000            0.000000             188.123944           0.000000             0.000000             0.000000             0.000000            
0.106000             21.114000            186.547486           186.547486           186.547486           1.182196             13.658239            0.000000            
0.104000             21.116000            0.000000             191.724402           0.000000             0.000000             0.000000             0.000000            
0.102000             21.118000            0.000000             189.727273           0.000000             0.000000             0.000000             0.000000            
0.100000             21.120000            0.000000             194.516505           0.000000             0.000000             0.000000             0.000000            
0.098000             21.122000            0.000000             192.646154           0.000000             0.000000             0.000000             0.000000            
0.096000             21.124000            0.000000             195.274854           0.000000             0.000000             0.000000             0.000000            
0.094000             21.126000            0.000000             198.172107           0.000000             0.000000             0.000000             0.000000            
0.092000             21.128000            197.196850           197.196850           197.196850           1.249683             14.042680            0.000000            
0.090000             21.130000            200.552553           200.552553           200.552553           1.270949             14.161658            0.000000            
0.088000             21.132000            0.000000             202.785425           0.000000             0.000000             0.000000             0.000000            
0.086000             21.134000            0.000000             201.764350           0.000000             0.000000             0.000000             0.000000            
0.084000             21.136000            0.000000             203.403046           0.000000             0.000000             0.000000             0.000000            
0.082000             21.138000            0.000000             208.700000           0.000000             0.000000             0.000000             0.000000            
0.080000             21.140000            0.000000             207.189245           0.000000             0.000000             0.000000             0.000000            
0.078000             21.142000            0.000000             208.266112           0.000000             0.000000             0.000000             0.000000            
0.076000             21.144000            0.000000             209.573222           0.000000             0.000000             0.000000             0.000000            
0.074000             21.146000            0.000000             213.367412           0.000000             0.000000             0.000000             0.000000            
0.072000             21.148000            0.000000             215.200859           0.000000             0.000000             0.000000             0.000000            
0.070000             21.150000            0.000000             214.509636           0.000000             0.000000             0.000000             0.000000            
0.068000             21.152000            0.000000             216.129450           0.000000             0.000000             0.000000             0.000000            
0.066000             21.154000            0.000000             217.773913           0.000000             0.000000             0.000000             0.000000            
0.064000             21.156000            0.000000             219.443593           0.000000             0.000000             0.000000             0.000000            
0.062000             21.158000            0.000000             115.810405           0.000000             0.000000             0.000000             0.000000            
0.060000             21.160000            0.000000             78.018692            0.000000             0.000000             0.000000             0.000000            
0.058000             21.162000            0.000000             60.238124            0.000000             0.000000             0.000000             0.000000            
0.056000             21.164000            0.000000             131.464567           0.000000             0.000000             0.000000             0.000000            
0.054000             21.166000            0.000000             129.342802           0.000000             0.000000             0.000000             0.000000            
0.052000             21.168000            0.000000             130.692759           0.000000             0.000000             0.000000             0.000000            
0.050000             21.170000            0.000000             129.176015           0.000000             0.000000             0.000000             0.000000            
0.048000             21.172000            0.000000             129.593790           0.000000             0.000000             0.000000             0.000000            
0.046000             21.174000            0.000000             129.761658           0.000000             0.000000             0.000000             0.000000            
0.044000             21.176000            0.000000             128.102302           0.000000             0.000000             0.000000             0.000000            
0.042000             21.178000            0.000000             129.510019           0.000000             0.000000             0.000000             0.000000            
0.040000             21.180000            0.000000             128.348495           0.000000             0.000000             0.000000             0.000000            
0.038000             21.182000            0.000000             128.595635           0.000000             0.000000             0.000000             0.000000            
0.036000             21.184000            0.000000             129.259355           0.000000             0.000000             0.000000             0.000000            
0.034000             21.186000            0.000000             127.612739           0.000000             0.000000             0.000000             0.000000            
0.032000             21.188000            0.000000             129.342802           0.000000             0.000000             0.000000             0.000000            
0.030000             21.190000            0.000000             129.009659           0.000000             0.000000             0.000000             0.000000            
0.028000             21.192000            0.000000             128.184261           0.000000             0.000000             0.000000             0.000000            
0.026000             21.194000            0.000000             129.677670           0.000000             0.000000             0.000000             0.000000            
0.024000             21.196000            0.000000             128.595635           0.000000             0.000000             0.000000             0.000000            
0.022000             21.198000            0.000000             129.761658           0.000000             0.000000             0.000000             0.000000            
0.020000             21.200000            0.000000             130.098701           0.000000             0.000000             0.000000             0.000000            
0.018000             21.202000            0.000000             129.342802           0.000000             0.000000             0.000000             0.000000            
0.016000             21.204000            0.000000             131.120419           0.000000             0.000000             0.000000             0.000000            
0.014000             21.206000            0.000000             129.761658           0.000000             0.000000             0.000000             0.000000            
0.012000             21.208000            0.000000             131.810526           0.000000             0.000000             0.000000             0.000000            
0.010000             21.210000            0.000000             131.120419           0.000000             0.000000             0.000000             0.000000            
0.008000             21.212000            0.000000             132.507937           0.000000             0.000000             0.000000             0.000000            
0.006000             21.214000            0.000000             132.245545           0.000000             0.000000             0.000000             0.000000            
0.004000             21.216000            0.000000             133.390146           0.000000             0.000000             0.000000             0.000000            
0.002000             21.218000            0.000000             133.390146           0.000000             0.000000             0.000000             0.000000            
0.000000             21.220000            0.000000             134.735709           0.000000             0.000000             0.000000             0.000000            
-0.002000            21.222000            0.000000             134.374245           0.000000             0.000000             0.000000             0.000000            
-0.004000            21.224000            0.000000             136.479564           0.000000             0.000000             0.000000             0.000000            
-0.006000            21.226000            0.000000             135.464503           0.000000             0.000000             0.000000             0.000000            
-0.008000            21.228000            138.078567           138.078567           138.078567           0.875037             11.750684            0.000000            
-0.010000            21.230000            0.000000             137.415638           0.000000             0.000000             0.000000             0.000000            
-0.012000            21.232000            138.078567           138.078567           138.078567           0.875037             11.750684            0.000000            
-0.014000            21.234000            0.000000             140.696629           0.000000             0.000000             0.000000             0.000000            
-0.016000            21.236000            0.000000             139.618118           0.000000             0.000000             0.000000             0.000000            
-0.018000            21.238000            0.000000             140.597895           0.000000             0.000000             0.000000             0.000000            
-0.020000            21.240000            0.000000             143.415891           0.000000             0.000000             0.000000             0.000000            
-0.022000            21.242000            0.000000             142.802566           0.000000             0.000000             0.000000             0.000000            
-0.024000            21.244000            0.000000             143.621505           0.000000             0.000000             0.000000             0.000000            
-0.026000            21.246000            0.000000             144.449892           0.000000             0.000000             0.000000             0.000000            
-0.028000            21.248000            0.000000             146.670571           0.000000             0.000000             0.000000             0.000000            
-0.030000            21.250000            0.000000             147.752212           0.000000             0.000000             0.000000             0.000000            
-0.032000            21.252000            0.000000             147.752212           0.000000             0.000000             0.000000             0.000000            
-0.034000            21.254000            0.000000             148.849926           0.000000             0.000000             0.000000             0.000000            
-0.036000            21.256000            0.000000             149.964072           0.000000             0.000000             0.000000             0.000000            
-0.038000            21.258000            0.000000             151.209057           0.000000             0.000000             0.000000             0.000000            
-0.040000            21.260000            0.000000             152.358935           0.000000             0.000000             0.000000             0.000000            
-0.042000            21.262000            0.000000             153.408882           0.000000             0.000000             0.000000             0.000000            
-0.044000            21.264000            0.000000             154.711969           0.000000             0.000000             0.000000             0.000000            
-0.046000            21.266000            0.000000             156.159002           0.000000             0.000000             0.000000             0.000000            
-0.048000            21.268000            0.000000             157.138824           0.000000             0.000000             0.000000             0.000000            
-0.050000            21.270000            0.000000             158.631829           0.000000             0.000000             0.000000             0.000000            
-0.052000            21.272000            0.000000             159.643028           0.000000             0.000000             0.000000             0.000000            
-0.054000            21.274000            161.054662           161.054662           161.054662           1.020642             12.690731            0.000000            
-0.056000            21.276000            0.000000             162.359806           0.000000             0.000000             0.000000             0.000000            
-0.058000            21.278000            0.000000             163.954173           0.000000             0.000000             0.000000             0.000000            
-0.060000            21.280000            0.000000             163.686275           0.000000             0.000000             0.000000             0.000000            
-0.062000            21.282000            0.000000             165.170651           0.000000             0.000000             0.000000             0.000000            
-0.064000            21.284000            0.000000             167.798995           0.000000             0.000000             0.000000             0.000000            
-0.066000            21.286000            0.000000             169.359256           0.000000             0.000000             0.000000             0.000000            
-0.068000            21.288000            0.000000             170.078098           0.000000             0.000000             0.000000             0.000000            
-0.070000            21.290000            0.000000             169.789831           0.000000             0.000000             0.000000             0.000000            
-0.072000            21.292000            0.000000             173.615251           0.000000             0.000000             0.000000             0.000000            
-0.074000            21.294000            0.000000             174.827225           0.000000             0.000000             0.000000             0.000000            
-0.076000            21.296000            0.000000             173.615251           0.000000             0.000000             0.000000             0.000000            
-0.078000            21.298000            0.000000             177.932504           0.000000             0.000000             0.000000             0.000000            
-0.080000            21.300000            0.000000             178.566845           0.000000             0.000000             0.000000             0.000000            
-0.082000            21.302000            0.000000             178.566845           0.000000             0.000000             0.000000             0.000000            
-0.084000            21.304000            0.000000             182.469945           0.000000             0.000000             0.000000             0.000000            
-0.086000            21.306000            0.000000             180.497297           0.000000             0.000000             0.000000             0.000000            
-0.088000            21.308000            0.000000             185.511111           0.000000             0.000000             0.000000             0.000000            
-0.090000            21.310000            0.000000             183.809174           0.000000             0.000000             0.000000             0.000000            
-0.092000            21.312000            0.000000             188.123944           0.000000             0.000000             0.000000             0.000000            
-0.094000            21.314000            0.000000             186.547486           0.000000             0.000000             0.000000             0.000000            
-0.096000            21.316000            0.000000             191.724402           0.000000             0.000000             0.000000             0.000000            
-0.098000            21.318000            0.000000             189.727273           0.000000             0.000000             0.000000             0.000000            
-0.100000            21.320000            0.000000             194.516505           0.000000             0.000000             0.000000             0.000000            
-0.102000            21.322000            0.000000             192.646154           0.000000             0.000000             0.000000             0.000000            
-0.104000            21.324000            195.274854           195.274854           195.274854           1.237503             13.974078            0.000000            
-0.106000            21.326000            0.000000             198.172107           0.000000             0.000000             0.000000             0.000000            
-0.108000            21.328000            0.000000             197.196850           0.000000             0.000000             0.000000             0.000000            
-0.110000            21.330000            0.000000             200.552553           0.000000             0.000000             0.000000             0.000000            
-0.112000            21.332000            0.000000             202.785425           0.000000             0.000000             0.000000             0.000000            
-0.114000            21.334000            0.000000             201.764350           0.000000             0.000000             0.000000             0.000000            
-0.116000            21.336000            0.000000             203.403046           0.000000             0.000000             0.000000             0.000000            
-0.118000            21.338000            0.000000             208.700000           0.000000             0.000000             0.000000             0.000000            
-0.120000            21.340000            0.000000             207.189245           0.000000             0.000000             0.000000             0.000000            
-0.122000            21.342000            0.000000             208.266112           0.000000             0.000000             0.000000             0.000000            
-0.124000            21.344000            0.000000             209.573222           0.000000             0.000000             0.000000             0.000000            
-0.126000            21.346000            0.000000             213.367412           0.000000             0.000000             0.000000             0.000000            
-0.128000            21.348000            0.000000             215.200859           0.000000             0.000000             0.000000             0.000000            
-0.130000            21.350000            0.000000             214.509636           0.000000             0.000000             0.000000             0.000000            
-0.132000            21.352000            0.000000             216.129450           0.000000             0.000000             0.000000             0.000000            
-0.134000            21.354000            0.000000             217.773913           0.000000             0.000000             0.000000             0.000000            
-0.136000            21.356000            0.000000             219.443593           0.000000             0.000000             0.000000             0.000000            
-0.138000            21.358000            0.000000             115.810405           0.000000             0.000000             0.000000             0.000000            
-0.140000            21.360000            0.000000             78.018692            0.000000             0.000000             0.000000             0.000000            
-0.142000            21.362000            0.000000             60.238124            0.000000             0.000000             0.000000             0.000000            
-0.144000            21.364000            0.000000             131.464567           0.000000             0.000000             0.000000             0.000000            
-0.146000            21.366000            129.342802           129.342802           129.342802           0.819676             11.372898            0.000000            
-0.148000            21.368000            0.000000             130.692759           0.000000             0.000000             0.000000             0.000000            
-0.150000            21.370000            129.176015           129.176015           129.176015           0.818619             11.365563            0.000000            
-0.152000            21.372000            0.000000             129.593790           0.000000             0.000000             0.000000             0.000000            
-0.154000            21.374000            0.000000             129.761658           0.000000             0.000000             0.000000             0.000000            
-0.156000            21.376000            0.000000             128.102302           0.000000             0.000000             0.000000             0.000000            
-0.158000            21.378000            0.000000             129.510019           0.000000             0.000000             0.000000             0.000000            
-0.160000            21.380000            0.000000             128.348495           0.000000             0.000000             0.000000             0.000000            
-0.162000            21.382000            0.000000             128.595635           0.000000             0.000000             0.000000             0.000000            
-0.164000            21.384000            0.000000             129.259355           0.000000             0.000000             0.000000             0.000000            
-0.166000            21.386000            127.612739           127.612739           127.612739           0.808712             11.296581            0.000000            
-0.168000            21.388000            0.000000             129.342802           0.000000             0.000000             0.000000             0.000000            
-0.170000            21.390000            0.000000             129.009659           0.000000             0.000000             0.000000             0.000000            
-0.172000            21.392000            0.000000             128.184261           0.000000             0.000000             0.000000             0.000000            
-0.174000            21.394000            0.000000             129.677670           0.000000             0.000000             0.000000             0.000000            
-0.176000            21.396000            0.000000             128.595635           0.000000             0.000000             0.000000             0.000000            
-0.178000            21.398000            0.000000             129.761658           0.000000             0.000000             0.000000             0.000000            
-0.180000            21.400000            0.000000             130.098701           0.000000             0.000000             0.000000             0.000000            
-0.182000            21.402000            0.000000             129.342802           0.000000             0.000000             0.000000             0.000000            
-0.184000            21.404000            0.000000             131.120419           0.000000             0.000000             0.000000             0.000000            
-0.186000            21.406000            0.000000             129.761658           0.000000             0.000000             0.000000             0.000000            
-0.188000            21.408000            0.000000             131.810526           0.000000             0.000000             0.000000             0.000000            
-0.190000            21.410000            131.120419           131.120419           131.120419           0.830941             11.450782            0.000000            
-0.192000            21.412000            0.000000             132.507937           0.000000             0.000000             0.000000             0.000000            
-0.194000            21.414000            132.245545           132.245545           132.245545           0.838072             11.499806            0.000000            
-0.196000            21.416000            0.000000             133.390146           0.000000             0.000000             0.000000             0.000000            
-0.198000            21.418000            0.000000             133.390146           0.000000             0.000000             0.000000             0.000000            
-0.200000            21.420000            0.000000             134.735709           0.000000             0.000000             0.000000             0.000000            
-0.202000            21.422000            0.000000             134.374245           0.000000             0.000000             0.000000             0.000000            
-0.204000            21.424000            0.000000             136.479564           0.000000             0.000000             0.000000             0.000000            
-0.206000            21.426000            0.000000             135.464503           0.000000             0.000000             0.000000             0.000000            
-0.208000            21.428000            0.000000             138.078567           0.000000             0.000000             0.000000             0.000000            
-0.210000            21.430000            0.000000             137.415638           0.000000             0.000000             0.000000             0.000000            
-0.212000            21.432000            0.000000             138.078567           0.000000             0.000000             0.000000             0.000000            
-0.214000            21.434000            0.000000             140.696629           0.000000             0.000000             0.000000             0.000000            
-0.216000            21.436000            139.618118           139.618118           139.618118           0.884793             11.816011            0.000000            
-0.218000            21.438000            0.000000             140.597895           0.000000             0.000000             0.000000             0.000000            
-0.220000            21.440000            143.415891           143.415891           143.415891           0.908861             11.975637            0.000000            
-0.222000            21.442000            142.802566           142.802566           142.802566           0.904974             11.950003            0.000000            
-0.224000            21.444000            0.000000             143.621505           0.000000             0.000000             0.000000             0.000000            
-0.226000            21.446000            0.000000             144.449892           0.000000             0.000000             0.000000             0.000000            
-0.228000            21.448000            0.000000             146.670571           0.000000             0.000000             0.000000             0.000000            
-0.230000            21.450000            0.000000             147.752212           0.000000             0.000000             0.000000             0.000000            
-0.232000            21.452000            147.752212           147.752212           147.752212           0.936341             12.155337            0.000000            
-0.234000            21.454000            148.849926           148.849926           148.849926           0.943297             12.200407            0.000000            
-0.236000            21.456000            0.000000             149.964072           0.000000             0.000000             0.000000             0.000000            
-0.238000            21.458000            0.000000             151.209057           0.000000             0.000000             0.000000             0.000000            
-0.240000            21.460000            0.000000             152.358935           0.000000             0.000000             0.000000             0.000000            
-0.242000            21.462000            0.000000             153.408882           0.000000             0.000000             0.000000             0.000000            
-0.244000            21.464000            0.000000             154.711969           0.000000             0.000000             0.000000             0.000000            
-0.246000            21.466000            0.000000             156.159002           0.000000             0.000000             0.000000             0.000000            
-0.248000            21.468000            0.000000             157.138824           0.000000             0.000000             0.000000             0.000000            
